date,open,high,low,close,volume
20150225  13:00:00,121.28,121.48,121.15,121.48,-1
20150225  14:00:00,121.48,121.53,121.34,121.41,-1
20150225  15:00:00,121.41,121.52,121.38,121.49,-1
20150226  09:30:00,121.26,121.45,121.15,121.43,-1
20150226  10:00:00,121.43,121.48,121.33,121.33,-1
20150226  11:00:00,121.33,121.4,121.23,121.37,-1
20150226  12:00:00,121.37,121.41,121.24,121.25,-1
20150226  13:00:00,121.25,121.26,121.11,121.16,-1
20150226  14:00:00,121.16,121.19,121.01,121.04,-1
20150226  15:00:00,121.04,121.07,120.79,120.83,-1
20150227  09:30:00,120.89,121.03,120.8,120.92,-1
20150227  10:00:00,120.92,121.03,120.62,120.96,-1
20150227  11:00:00,120.96,121.05,120.91,121.01,-1
20150227  12:00:00,121.01,121.03,120.81,120.89,-1
20150227  13:00:00,120.89,121.0,120.82,120.94,-1
20150227  14:00:00,120.94,121.17,120.87,121.16,-1
20150227  15:00:00,121.16,121.2,121.07,121.14,-1
20150302  09:30:00,121.3,121.3,121.02,121.03,-1
20150302  10:00:00,121.03,121.03,120.73,120.74,-1
20150302  11:00:00,120.74,120.76,120.6,120.71,-1
20150302  12:00:00,120.71,120.77,120.66,120.7,-1
20150302  13:00:00,120.7,120.81,120.7,120.79,-1
20150302  14:00:00,120.79,120.79,120.62,120.62,-1
20150302  15:00:00,120.62,120.71,120.39,120.41,-1
20150303  09:30:00,120.48,120.69,120.47,120.68,-1
20150303  10:00:00,120.68,120.71,120.37,120.52,-1
20150303  11:00:00,120.52,120.69,120.52,120.69,-1
20150303  12:00:00,120.69,120.76,120.48,120.57,-1
20150303  13:00:00,120.57,120.66,120.51,120.58,-1
20150303  14:00:00,120.58,120.68,120.5,120.5,-1
20150303  15:00:00,120.5,120.51,120.34,120.35,-1
20150304  09:30:00,120.56,120.66,120.49,120.56,-1
20150304  10:00:00,120.56,120.58,120.21,120.33,-1
20150304  11:00:00,120.33,120.37,120.22,120.31,-1
20150304  12:00:00,120.31,120.36,120.26,120.32,-1
20150304  13:00:00,120.32,120.37,120.19,120.3,-1
20150304  14:00:00,120.3,120.43,120.25,120.33,-1
20150304  15:00:00,120.33,120.36,120.25,120.31,-1
20150305  09:30:00,120.42,120.57,120.37,120.52,-1
20150305  10:00:00,120.52,120.52,120.17,120.2,-1
20150305  11:00:00,120.2,120.33,120.13,120.26,-1
20150305  12:00:00,120.26,120.46,120.24,120.46,-1
20150305  13:00:00,120.46,120.46,120.22,120.34,-1
20150305  14:00:00,120.34,120.44,120.34,120.41,-1
20150305  15:00:00,120.41,120.56,120.33,120.41,-1
20150306  09:30:00,119.6,119.8,119.52,119.53,-1
20150306  10:00:00,119.53,119.53,119.2,119.22,-1
20150306  11:00:00,119.22,119.32,119.2,119.3,-1
20150306  12:00:00,119.3,119.31,119.13,119.19,-1
20150306  13:00:00,119.19,119.39,119.11,119.3,-1
20150306  14:00:00,119.3,119.41,119.28,119.36,-1
20150306  15:00:00,119.36,119.41,119.15,119.15,-1
20150309  09:30:00,119.59,119.63,119.38,119.39,-1
20150309  10:00:00,119.39,119.6,119.38,119.5,-1
20150309  11:00:00,119.5,119.57,119.38,119.48,-1
20150309  12:00:00,119.48,119.52,119.39,119.44,-1
20150309  13:00:00,119.44,119.56,119.42,119.52,-1
20150309  14:00:00,119.52,119.62,119.48,119.56,-1
20150309  15:00:00,119.56,119.67,119.5,119.63,-1
20150310  09:30:00,120.0,120.15,119.92,120.07,-1
20150310  10:00:00,120.07,120.11,119.92,119.94,-1
20150310  11:00:00,119.94,119.96,119.78,119.92,-1
20150310  12:00:00,119.92,119.98,119.86,119.92,-1
20150310  13:00:00,119.92,120.03,119.92,119.97,-1
20150310  14:00:00,119.97,120.01,119.93,120.0,-1
20150310  15:00:00,120.0,120.03,119.83,119.84,-1
20150311  09:30:00,119.98,120.05,119.83,120.03,-1
20150311  10:00:00,120.03,120.19,119.99,120.13,-1
20150311  11:00:00,120.13,120.16,120.01,120.16,-1
20150311  12:00:00,120.16,120.18,119.99,120.05,-1
20150311  13:00:00,120.05,120.42,120.02,120.35,-1
20150311  14:00:00,120.35,120.42,120.25,120.33,-1
20150311  15:00:00,120.33,120.43,120.26,120.41,-1
20150312  09:30:00,120.68,120.68,120.46,120.48,-1
20150312  10:00:00,120.48,120.63,120.43,120.51,-1
20150312  11:00:00,120.51,120.69,120.36,120.4,-1
20150312  12:00:00,120.4,120.55,120.35,120.49,-1
20150312  13:00:00,120.49,120.51,120.07,120.26,-1
20150312  14:00:00,120.26,120.46,120.25,120.35,-1
20150312  15:00:00,120.35,120.36,120.11,120.3,-1
20150313  09:30:00,120.0,120.07,119.9,119.92,-1
20150313  10:00:00,119.92,120.17,119.9,120.11,-1
20150313  11:00:00,120.11,120.28,120.03,120.17,-1
20150313  12:00:00,120.17,120.21,120.12,120.12,-1
20150313  13:00:00,120.12,120.29,120.09,120.27,-1
20150313  14:00:00,120.27,120.29,120.02,120.06,-1
20150313  15:00:00,120.06,120.08,119.9,119.92,-1
20150316  09:30:00,120.31,120.34,120.17,120.32,-1
20150316  10:00:00,120.32,120.34,120.19,120.2,-1
20150316  11:00:00,120.2,120.3,120.1,120.22,-1
20150316  12:00:00,120.22,120.24,120.1,120.21,-1
20150316  13:00:00,120.21,120.24,120.09,120.09,-1
20150316  14:00:00,120.09,120.11,119.91,119.99,-1
20150316  15:00:00,119.99,120.15,119.96,120.11,-1
20150317  09:30:00,120.08,120.09,119.88,119.98,-1
20150317  10:00:00,119.98,120.14,119.91,120.09,-1
20150317  11:00:00,120.09,120.24,120.03,120.2,-1
20150317  12:00:00,120.2,120.29,120.17,120.22,-1
20150317  13:00:00,120.22,120.24,120.12,120.21,-1
20150317  14:00:00,120.21,120.32,120.15,120.29,-1
20150317  15:00:00,120.29,120.37,120.25,120.27,-1
20150318  09:30:00,119.89,120.02,119.85,119.88,-1
20150318  10:00:00,119.88,119.99,119.85,119.98,-1
20150318  11:00:00,119.98,120.08,119.95,119.95,-1
20150318  12:00:00,119.95,120.0,119.91,119.95,-1
20150318  13:00:00,119.95,119.98,119.65,119.76,-1
20150318  14:00:00,119.76,120.74,119.76,120.67,-1
20150318  15:00:00,120.67,121.22,120.67,121.1,-1
20150319  09:30:00,120.73,120.95,120.73,120.86,-1
20150319  10:00:00,120.86,120.92,120.68,120.7,-1
20150319  11:00:00,120.7,120.83,120.55,120.58,-1
20150319  12:00:00,120.58,120.6,120.42,120.48,-1
20150319  13:00:00,120.48,120.71,120.42,120.66,-1
20150319  14:00:00,120.66,120.66,120.37,120.49,-1
20150319  15:00:00,120.49,120.6,120.4,120.48,-1
20150320  09:30:00,120.7,120.88,120.7,120.87,-1
20150320  10:00:00,120.87,120.92,120.81,120.91,-1
20150320  11:00:00,120.91,121.04,120.88,120.96,-1
20150320  12:00:00,120.96,120.98,120.85,120.9,-1
20150320  13:00:00,120.9,120.97,120.87,120.91,-1
20150320  14:00:00,120.91,120.92,120.85,120.91,-1
20150320  15:00:00,120.91,120.94,120.81,120.85,-1
20150323  09:30:00,120.89,121.02,120.86,120.94,-1
20150323  10:00:00,120.94,121.0,120.87,120.96,-1
20150323  11:00:00,120.96,121.02,120.86,120.98,-1
20150323  12:00:00,120.98,121.07,120.93,121.05,-1
20150323  13:00:00,121.05,121.09,120.96,121.05,-1
20150323  14:00:00,121.05,121.11,121.01,121.07,-1
20150323  15:00:00,121.07,121.16,121.02,121.03,-1
20150324  09:30:00,121.07,121.25,121.07,121.23,-1
20150324  10:00:00,121.23,121.25,121.12,121.16,-1
20150324  11:00:00,121.16,121.21,121.03,121.07,-1
20150324  12:00:00,121.07,121.27,121.05,121.22,-1
20150324  13:00:00,121.22,121.33,121.19,121.21,-1
20150324  14:00:00,121.21,121.33,121.21,121.32,-1
20150324  15:00:00,121.32,121.33,121.22,121.29,-1
20150325  09:30:00,121.34,121.54,121.24,121.24,-1
20150325  10:00:00,121.24,121.27,121.16,121.18,-1
20150325  11:00:00,121.18,121.24,121.13,121.19,-1
20150325  12:00:00,121.19,121.26,121.18,121.21,-1
20150325  13:00:00,121.21,121.26,120.91,121.01,-1
20150325  14:00:00,121.01,121.01,120.85,120.89,-1
20150325  15:00:00,120.89,120.97,120.77,120.89,-1
20150326  09:30:00,120.63,120.69,120.48,120.49,-1
20150326  10:00:00,120.49,120.53,120.27,120.3,-1
20150326  11:00:00,120.3,120.45,120.23,120.41,-1
20150326  12:00:00,120.41,120.52,120.37,120.43,-1
20150326  13:00:00,120.43,120.47,120.17,120.19,-1
20150326  14:00:00,120.19,120.36,120.15,120.21,-1
20150326  15:00:00,120.21,120.26,120.07,120.16,-1
20150327  09:30:00,120.32,120.68,120.32,120.62,-1
20150327  10:00:00,120.62,120.66,120.5,120.58,-1
20150327  11:00:00,120.58,120.68,120.58,120.64,-1
20150327  12:00:00,120.64,120.74,120.63,120.67,-1
20150327  13:00:00,120.67,120.72,120.62,120.69,-1
20150327  14:00:00,120.69,120.85,120.68,120.84,-1
20150327  15:00:00,120.84,120.87,120.59,120.61,-1
20150330  09:30:00,120.76,120.9,120.67,120.89,-1
20150330  10:00:00,120.89,120.89,120.73,120.76,-1
20150330  11:00:00,120.76,120.83,120.66,120.71,-1
20150330  12:00:00,120.71,120.73,120.62,120.71,-1
20150330  13:00:00,120.71,120.85,120.69,120.73,-1
20150330  14:00:00,120.73,120.77,120.63,120.68,-1
20150330  15:00:00,120.68,120.85,120.64,120.81,-1
20150331  09:30:00,120.7,120.85,120.64,120.85,-1
20150331  10:00:00,120.85,120.99,120.81,120.96,-1
20150331  11:00:00,120.96,121.01,120.86,121.0,-1
20150331  12:00:00,121.0,121.03,120.88,120.9,-1
20150331  13:00:00,120.9,121.03,120.86,120.99,-1
20150331  14:00:00,120.99,121.0,120.8,120.92,-1
20150331  15:00:00,120.92,121.08,120.91,121.04,-1
20150401  09:30:00,121.53,121.9,121.53,121.87,-1
20150401  10:00:00,121.87,121.99,121.83,121.94,-1
20150401  11:00:00,121.94,121.99,121.9,121.9,-1
20150401  12:00:00,121.9,121.99,121.9,121.99,-1
20150401  13:00:00,121.99,122.11,121.95,122.07,-1
20150401  14:00:00,122.07,122.13,121.95,122.07,-1
20150401  15:00:00,122.07,122.16,121.71,121.71,-1
20150402  09:30:00,121.92,122.08,121.77,121.82,-1
20150402  10:00:00,121.82,121.86,121.71,121.79,-1
20150402  11:00:00,121.79,121.82,121.65,121.71,-1
20150402  12:00:00,121.71,121.81,121.65,121.8,-1
20150402  13:00:00,121.8,121.83,121.73,121.73,-1
20150402  14:00:00,121.73,121.78,121.57,121.64,-1
20150402  15:00:00,121.64,121.69,121.47,121.5,-1
20150406  09:30:00,121.9,122.15,121.9,122.13,-1
20150406  10:00:00,122.13,122.13,121.93,121.93,-1
20150406  11:00:00,121.93,121.93,121.62,121.64,-1
20150406  12:00:00,121.64,121.69,121.54,121.58,-1
20150406  13:00:00,121.58,121.6,121.5,121.55,-1
20150406  14:00:00,121.55,121.57,121.4,121.48,-1
20150406  15:00:00,121.48,121.7,121.4,121.65,-1
20150407  09:30:00,121.46,121.66,121.3,121.57,-1
20150407  10:00:00,121.57,121.7,121.51,121.59,-1
20150407  11:00:00,121.59,121.63,121.53,121.58,-1
20150407  12:00:00,121.58,121.76,121.58,121.69,-1
20150407  13:00:00,121.69,121.83,121.64,121.83,-1
20150407  14:00:00,121.83,122.03,121.83,121.94,-1
20150407  15:00:00,121.94,122.13,121.91,122.09,-1
20150408  09:30:00,122.0,122.07,122.0,122.06,-1
20150408  10:00:00,122.06,122.11,121.99,122.02,-1
20150408  11:00:00,122.02,122.04,121.84,121.85,-1
20150408  12:00:00,121.85,121.98,121.66,121.87,-1
20150408  13:00:00,121.87,122.07,121.78,121.99,-1
20150408  14:00:00,121.99,122.06,121.75,121.94,-1
20150408  15:00:00,121.94,122.08,121.87,122.06,-1
20150409  09:30:00,121.92,122.0,121.82,121.89,-1
20150409  10:00:00,121.89,121.94,121.71,121.76,-1
20150409  11:00:00,121.76,121.94,121.76,121.87,-1
20150409  12:00:00,121.87,121.87,121.66,121.68,-1
20150409  13:00:00,121.68,121.71,121.4,121.47,-1
20150409  14:00:00,121.47,121.51,121.38,121.44,-1
20150409  15:00:00,121.44,121.53,121.35,121.47,-1
20150410  09:30:00,121.73,121.87,121.7,121.84,-1
20150410  10:00:00,121.84,121.89,121.7,121.72,-1
20150410  11:00:00,121.72,121.78,121.66,121.72,-1
20150410  12:00:00,121.72,121.79,121.62,121.62,-1
20150410  13:00:00,121.62,121.74,121.55,121.73,-1
20150410  14:00:00,121.73,121.74,121.55,121.68,-1
20150410  15:00:00,121.68,121.74,121.59,121.66,-1
20150413  09:30:00,121.54,121.76,121.5,121.64,-1
20150413  10:00:00,121.64,121.83,121.64,121.66,-1
20150413  11:00:00,121.66,121.68,121.58,121.65,-1
20150413  12:00:00,121.65,121.75,121.65,121.68,-1
20150413  13:00:00,121.68,121.75,121.68,121.69,-1
20150413  14:00:00,121.69,121.74,121.63,121.64,-1
20150413  15:00:00,121.64,121.64,121.52,121.6,-1
20150414  09:30:00,122.1,122.22,121.99,122.12,-1
20150414  10:00:00,122.12,122.26,122.1,122.21,-1
20150414  11:00:00,122.21,122.26,122.18,122.24,-1
20150414  12:00:00,122.24,122.3,122.15,122.15,-1
20150414  13:00:00,122.15,122.19,122.03,122.06,-1
20150414  14:00:00,122.06,122.13,121.9,121.91,-1
20150414  15:00:00,121.91,121.99,121.84,121.88,-1
20150415  09:30:00,122.1,122.27,122.1,122.16,-1
20150415  10:00:00,122.16,122.23,122.05,122.16,-1
20150415  11:00:00,122.16,122.25,122.11,122.17,-1
20150415  12:00:00,122.17,122.28,122.17,122.24,-1
20150415  13:00:00,122.24,122.27,122.05,122.11,-1
20150415  14:00:00,122.11,122.17,121.97,122.01,-1
20150415  15:00:00,122.01,122.1,121.98,122.01,-1
20150416  09:30:00,122.01,122.12,121.98,122.08,-1
20150416  10:00:00,122.08,122.09,121.57,121.62,-1
20150416  11:00:00,121.62,121.72,121.6,121.68,-1
20150416  12:00:00,121.68,121.73,121.64,121.71,-1
20150416  13:00:00,121.71,121.89,121.71,121.86,-1
20150416  14:00:00,121.86,122.04,121.86,121.99,-1
20150416  15:00:00,121.99,122.01,121.89,121.93,-1
20150417  09:30:00,121.61,121.89,121.61,121.84,-1
20150417  10:00:00,121.84,121.96,121.78,121.84,-1
20150417  11:00:00,121.84,122.05,121.79,121.98,-1
20150417  12:00:00,121.98,122.11,121.97,122.1,-1
20150417  13:00:00,122.1,122.22,122.09,122.18,-1
20150417  14:00:00,122.18,122.32,122.16,122.26,-1
20150417  15:00:00,122.26,122.34,122.19,122.24,-1
20150420  09:30:00,122.18,122.2,122.14,122.15,-1
20150420  10:00:00,122.15,122.19,121.96,122.1,-1
20150420  11:00:00,122.1,122.18,122.07,122.08,-1
20150420  12:00:00,122.08,122.09,121.98,122.01,-1
20150420  13:00:00,122.01,122.01,121.85,121.88,-1
20150420  14:00:00,121.88,121.94,121.83,121.89,-1
20150420  15:00:00,121.89,122.01,121.87,121.93,-1
20150421  09:30:00,121.95,122.01,121.82,121.82,-1
20150421  10:00:00,121.82,122.02,121.78,121.91,-1
20150421  11:00:00,121.91,122.01,121.89,122.01,-1
20150421  12:00:00,122.01,122.06,121.95,122.04,-1
20150421  13:00:00,122.04,122.05,121.86,121.9,-1
20150421  14:00:00,121.9,121.96,121.84,121.89,-1
20150421  15:00:00,121.89,121.94,121.86,121.89,-1
20150422  09:30:00,121.8,121.9,121.64,121.7,-1
20150422  10:00:00,121.7,121.7,121.28,121.41,-1
20150422  11:00:00,121.41,121.47,121.33,121.4,-1
20150422  12:00:00,121.4,121.48,121.26,121.32,-1
20150422  13:00:00,121.32,121.42,121.26,121.34,-1
20150422  14:00:00,121.34,121.37,121.3,121.31,-1
20150422  15:00:00,121.31,121.32,121.08,121.11,-1
20150423  09:30:00,121.11,121.2,121.08,121.19,-1
20150423  10:00:00,121.19,121.19,121.02,121.14,-1
20150423  11:00:00,121.14,121.37,121.13,121.27,-1
20150423  12:00:00,121.27,121.43,121.24,121.28,-1
20150423  13:00:00,121.28,121.45,121.24,121.39,-1
20150423  14:00:00,121.39,121.49,121.32,121.4,-1
20150423  15:00:00,121.4,121.59,121.33,121.4,-1
20150424  09:30:00,121.56,121.68,121.54,121.58,-1
20150424  10:00:00,121.58,121.76,121.5,121.7,-1
20150424  11:00:00,121.7,121.82,121.64,121.74,-1
20150424  12:00:00,121.74,121.75,121.56,121.56,-1
20150424  13:00:00,121.56,121.62,121.51,121.57,-1
20150424  14:00:00,121.57,121.68,121.54,121.67,-1
20150424  15:00:00,121.67,121.76,121.64,121.66,-1
20150427  09:30:00,121.55,121.62,121.34,121.4,-1
20150427  10:00:00,121.4,121.44,121.31,121.44,-1
20150427  11:00:00,121.44,121.49,121.38,121.46,-1
20150427  12:00:00,121.46,121.57,121.43,121.55,-1
20150427  13:00:00,121.55,121.74,121.5,121.74,-1
20150427  14:00:00,121.74,121.75,121.53,121.55,-1
20150427  15:00:00,121.55,121.58,121.48,121.51,-1
20150428  09:30:00,121.2,121.28,121.11,121.14,-1
20150428  10:00:00,121.14,121.31,121.12,121.16,-1
20150428  11:00:00,121.16,121.2,121.11,121.13,-1
20150428  12:00:00,121.13,121.19,121.0,121.01,-1
20150428  13:00:00,121.01,121.09,120.87,120.87,-1
20150428  14:00:00,120.87,120.94,120.8,120.9,-1
20150428  15:00:00,120.9,120.91,120.75,120.82,-1
20150429  09:30:00,120.02,120.09,119.89,119.99,-1
20150429  10:00:00,119.99,120.05,119.75,119.76,-1
20150429  11:00:00,119.76,119.85,119.7,119.76,-1
20150429  12:00:00,119.76,119.79,119.6,119.63,-1
20150429  13:00:00,119.63,119.91,119.62,119.77,-1
20150429  14:00:00,119.77,120.09,119.6,119.96,-1
20150429  15:00:00,119.96,119.97,119.79,119.81,-1
20150430  09:30:00,118.19,118.38,118.11,118.15,-1
20150430  10:00:00,118.15,118.21,117.84,117.9,-1
20150430  11:00:00,117.9,118.16,117.9,118.04,-1
20150430  12:00:00,118.04,118.27,117.99,118.15,-1
20150430  13:00:00,118.15,118.29,118.1,118.28,-1
20150430  14:00:00,118.28,118.49,118.22,118.48,-1
20150430  15:00:00,118.48,118.69,118.47,118.59,-1
20150501  09:30:00,118.55,118.6,118.48,118.53,-1
20150501  10:00:00,118.53,118.57,118.15,118.35,-1
20150501  11:00:00,118.35,118.36,118.13,118.29,-1
20150501  12:00:00,118.29,118.31,118.2,118.21,-1
20150501  13:00:00,118.21,118.32,118.19,118.29,-1
20150501  14:00:00,118.29,118.32,118.19,118.25,-1
20150501  15:00:00,118.25,118.34,118.23,118.27,-1
20150504  09:30:00,118.37,118.46,118.34,118.35,-1
20150504  10:00:00,118.35,118.49,118.27,118.27,-1
20150504  11:00:00,118.27,118.28,118.1,118.12,-1
20150504  12:00:00,118.12,118.18,118.01,118.03,-1
20150504  13:00:00,118.03,118.09,117.96,117.97,-1
20150504  14:00:00,117.97,118.08,117.97,118.01,-1
20150504  15:00:00,118.01,118.02,117.9,117.91,-1
20150505  09:30:00,117.95,117.98,117.69,117.75,-1
20150505  10:00:00,117.75,117.75,117.38,117.52,-1
20150505  11:00:00,117.52,117.58,117.4,117.51,-1
20150505  12:00:00,117.51,117.65,117.49,117.63,-1
20150505  13:00:00,117.63,117.69,117.52,117.63,-1
20150505  14:00:00,117.63,117.68,117.57,117.63,-1
20150505  15:00:00,117.63,117.76,117.61,117.71,-1
20150506  09:30:00,117.6,117.65,117.46,117.58,-1
20150506  10:00:00,117.58,117.59,117.24,117.24,-1
20150506  11:00:00,117.24,117.37,117.21,117.32,-1
20150506  12:00:00,117.32,117.32,117.01,117.1,-1
20150506  13:00:00,117.1,117.16,117.04,117.1,-1
20150506  14:00:00,117.1,117.22,117.08,117.14,-1
20150506  15:00:00,117.14,117.23,117.12,117.15,-1
20150507  09:30:00,117.36,117.61,117.19,117.52,-1
20150507  10:00:00,117.52,117.59,117.37,117.55,-1
20150507  11:00:00,117.55,117.57,117.27,117.42,-1
20150507  12:00:00,117.42,117.66,117.41,117.58,-1
20150507  13:00:00,117.58,117.66,117.46,117.48,-1
20150507  14:00:00,117.48,117.7,117.47,117.69,-1
20150507  15:00:00,117.69,117.74,117.58,117.61,-1
20150508  09:30:00,118.13,118.45,118.13,118.32,-1
20150508  10:00:00,118.32,118.41,118.17,118.39,-1
20150508  11:00:00,118.39,118.57,118.37,118.45,-1
20150508  12:00:00,118.45,118.54,118.43,118.49,-1
20150508  13:00:00,118.49,118.51,118.43,118.43,-1
20150508  14:00:00,118.43,118.47,118.28,118.29,-1
20150508  15:00:00,118.29,118.4,118.29,118.36,-1
20150511  09:30:00,117.86,117.95,117.85,117.9,-1
20150511  10:00:00,117.9,117.94,117.56,117.57,-1
20150511  11:00:00,117.57,117.64,117.5,117.5,-1
20150511  12:00:00,117.5,117.66,117.49,117.62,-1
20150511  13:00:00,117.62,117.65,117.46,117.48,-1
20150511  14:00:00,117.48,117.52,117.04,117.06,-1
20150511  15:00:00,117.06,117.25,117.06,117.15,-1
20150512  09:30:00,116.74,116.8,116.53,116.67,-1
20150512  10:00:00,116.67,117.1,116.55,116.98,-1
20150512  11:00:00,116.98,117.26,116.93,117.24,-1
20150512  12:00:00,117.24,117.25,117.13,117.19,-1
20150512  13:00:00,117.19,117.32,116.94,116.97,-1
20150512  14:00:00,116.97,117.03,116.88,116.97,-1
20150512  15:00:00,116.97,117.11,116.9,116.99,-1
20150513  09:30:00,117.51,117.56,117.34,117.36,-1
20150513  10:00:00,117.36,117.54,117.26,117.45,-1
20150513  11:00:00,117.45,117.48,117.07,117.08,-1
20150513  12:00:00,117.08,117.13,116.97,117.1,-1
20150513  13:00:00,117.1,117.42,117.03,117.13,-1
20150513  14:00:00,117.13,117.13,116.91,117.0,-1
20150513  15:00:00,117.0,117.0,116.84,116.85,-1
20150514  09:30:00,117.04,117.24,117.04,117.19,-1
20150514  10:00:00,117.19,117.48,117.17,117.35,-1
20150514  11:00:00,117.35,117.39,117.18,117.36,-1
20150514  12:00:00,117.36,117.36,117.23,117.33,-1
20150514  13:00:00,117.33,117.43,117.05,117.12,-1
20150514  14:00:00,117.12,117.2,116.95,117.2,-1
20150514  15:00:00,117.2,117.34,117.18,117.24,-1
20150515  09:30:00,117.55,117.68,117.44,117.65,-1
20150515  10:00:00,117.65,117.86,117.65,117.78,-1
20150515  11:00:00,117.78,117.99,117.77,117.99,-1
20150515  12:00:00,117.99,118.11,117.98,118.08,-1
20150515  13:00:00,118.08,118.15,118.06,118.1,-1
20150515  14:00:00,118.1,118.15,118.08,118.12,-1
20150515  15:00:00,118.12,118.15,118.05,118.06,-1
20150518  09:30:00,117.62,117.64,117.33,117.34,-1
20150518  10:00:00,117.34,117.37,117.12,117.14,-1
20150518  11:00:00,117.14,117.22,117.09,117.17,-1
20150518  12:00:00,117.17,117.3,117.14,117.24,-1
20150518  13:00:00,117.24,117.31,117.12,117.13,-1
20150518  14:00:00,117.13,117.3,117.1,117.19,-1
20150518  15:00:00,117.19,117.25,117.15,117.19,-1
20150519  09:30:00,116.65,116.78,116.57,116.77,-1
20150519  10:00:00,116.77,116.85,116.58,116.73,-1
20150519  11:00:00,116.73,117.08,116.72,117.08,-1
20150519  12:00:00,117.08,117.13,116.86,116.87,-1
20150519  13:00:00,116.87,117.04,116.8,116.97,-1
20150519  14:00:00,116.97,117.01,116.81,116.89,-1
20150519  15:00:00,116.89,116.97,116.55,116.56,-1
20150520  09:30:00,116.72,116.75,116.46,116.48,-1
20150520  10:00:00,116.48,116.67,116.48,116.64,-1
20150520  11:00:00,116.64,116.74,116.58,116.6,-1
20150520  12:00:00,116.6,116.79,116.57,116.68,-1
20150520  13:00:00,116.68,116.83,116.68,116.81,-1
20150520  14:00:00,116.81,117.02,116.56,116.74,-1
20150520  15:00:00,116.74,116.82,116.65,116.65,-1
20150521  09:30:00,116.76,116.97,116.76,116.87,-1
20150521  10:00:00,116.87,117.11,116.83,116.84,-1
20150521  11:00:00,116.84,117.07,116.84,116.98,-1
20150521  12:00:00,116.98,117.09,116.98,117.05,-1
20150521  13:00:00,117.05,117.25,117.02,117.17,-1
20150521  14:00:00,117.17,117.25,117.1,117.22,-1
20150521  15:00:00,117.22,117.28,117.11,117.21,-1
20150522  09:30:00,117.11,117.15,116.92,116.95,-1
20150522  10:00:00,116.95,117.08,116.87,117.06,-1
20150522  11:00:00,117.06,117.13,116.99,117.11,-1
20150522  12:00:00,117.11,117.15,116.92,116.93,-1
20150522  13:00:00,116.93,117.18,116.85,117.14,-1
20150522  14:00:00,117.14,117.14,117.06,117.13,-1
20150522  15:00:00,117.13,117.18,117.09,117.15,-1
20150526  09:30:00,117.2,117.35,117.14,117.33,-1
20150526  10:00:00,117.33,117.55,117.26,117.54,-1
20150526  11:00:00,117.54,117.72,117.51,117.58,-1
20150526  12:00:00,117.58,117.66,117.54,117.64,-1
20150526  13:00:00,117.64,117.7,117.59,117.7,-1
20150526  14:00:00,117.7,117.74,117.59,117.67,-1
20150526  15:00:00,117.67,117.73,117.59,117.59,-1
20150527  09:30:00,117.66,117.74,117.45,117.49,-1
20150527  10:00:00,117.49,117.6,117.43,117.57,-1
20150527  11:00:00,117.57,117.66,117.5,117.54,-1
20150527  12:00:00,117.54,117.59,117.5,117.54,-1
20150527  13:00:00,117.54,117.79,117.54,117.79,-1
20150527  14:00:00,117.79,117.88,117.7,117.81,-1
20150527  15:00:00,117.81,117.85,117.76,117.81,-1
20150528  09:30:00,117.72,117.78,117.63,117.66,-1
20150528  10:00:00,117.66,117.78,117.62,117.66,-1
20150528  11:00:00,117.66,117.72,117.62,117.7,-1
20150528  12:00:00,117.7,117.76,117.57,117.63,-1
20150528  13:00:00,117.63,117.82,117.62,117.62,-1
20150528  14:00:00,117.62,117.71,117.58,117.65,-1
20150528  15:00:00,117.65,117.65,117.53,117.55,-1
20150529  09:30:00,117.72,117.82,117.7,117.77,-1
20150529  10:00:00,117.77,117.77,117.62,117.68,-1
20150529  11:00:00,117.68,117.8,117.64,117.78,-1
20150529  12:00:00,117.78,117.87,117.72,117.72,-1
20150529  13:00:00,117.72,117.84,117.72,117.81,-1
20150529  14:00:00,117.81,117.86,117.75,117.81,-1
20150529  15:00:00,117.81,117.81,117.47,117.54,-1
20150601  09:30:00,117.77,117.96,117.76,117.95,-1
20150601  10:00:00,117.95,117.95,117.62,117.77,-1
20150601  11:00:00,117.77,117.79,117.43,117.5,-1
20150601  12:00:00,117.5,117.54,117.41,117.46,-1
20150601  13:00:00,117.46,117.48,117.29,117.33,-1
20150601  14:00:00,117.33,117.36,117.23,117.28,-1
20150601  15:00:00,117.28,117.37,117.22,117.23,-1
20150602  09:30:00,116.87,116.91,116.79,116.82,-1
20150602  10:00:00,116.82,116.9,116.61,116.77,-1
20150602  11:00:00,116.77,116.77,116.62,116.63,-1
20150602  12:00:00,116.63,116.76,116.6,116.72,-1
20150602  13:00:00,116.72,116.75,116.67,116.72,-1
20150602  14:00:00,116.72,116.77,116.68,116.75,-1
20150602  15:00:00,116.75,116.83,116.59,116.68,-1
20150603  09:30:00,116.26,116.4,116.06,116.06,-1
20150603  10:00:00,116.06,116.27,115.92,116.2,-1
20150603  11:00:00,116.2,116.2,115.9,116.0,-1
20150603  12:00:00,116.0,116.01,115.7,115.76,-1
20150603  13:00:00,115.76,115.92,115.73,115.91,-1
20150603  14:00:00,115.91,115.95,115.87,115.88,-1
20150603  15:00:00,115.88,115.93,115.78,115.93,-1
20150604  09:30:00,116.12,116.49,116.12,116.49,-1
20150604  10:00:00,116.49,116.57,116.35,116.41,-1
20150604  11:00:00,116.41,116.45,116.16,116.2,-1
